frame,threshold,blink,ear_norm
4880,0,0.0,0.1916173578074339
4881,0,0.0,0.19128884137978297
4882,0,0.0,0.20316193428556428
4883,0,0.0,0.2601904202172915
4884,0,0.0,0.28779810193162003
4885,1,0.0,0.6115785196058993
4886,0,0.0,0.42233683230174396
4887,0,0.0,0.3051665038360735
4888,0,0.0,0.23223266846677845
4889,0,0.0,0.2651049891141852
4890,0,0.0,0.1961430920566449
4891,0,0.0,0.1860190520477295
4892,0,0.0,0.12583294320501298
4893,0,0.0,0.2992089220582704
4894,0,0.0,0.3085299031720139
4895,0,0.0,0.3285307567065708
4896,0,0.0,0.29640711377522855
4897,0,0.0,0.23785520988455366
4898,0,0.0,0.20678646003158496
4899,0,0.0,0.2991472240156511
4900,0,0.0,0.4091651836162742
4901,0,0.0,0.25520664407444005
4902,0,0.0,0.43263867351881863
4903,0,0.0,0.3861537314693347
4904,0,0.0,0.3362738745328615
4905,0,0.0,0.3366577611491131
4906,0,0.0,0.24550430179907043
4907,0,0.0,0.3814604395206823
4908,0,0.0,0.2300301801151297
4909,0,0.0,0.22219894138653842
4910,0,0.0,0.26574135000253124
4911,0,0.0,0.13958804782975373
4912,0,0.0,0.13163941662541678
4913,0,0.0,0.17263465258721922
4914,0,0.0,0.4049160489255851
4915,1,0.0,0.68765823996503
4916,0,0.0,0.48866040553685647
4917,0,0.0,0.6309085230081145
4918,0,0.0,0.5362005685421076
4919,0,0.0,0.43096477640738534
4920,0,0.0,0.3529507068195996
4921,0,0.0,0.3908002830025427
4922,0,0.0,0.5258350709964588
4923,0,0.0,0.4019238612834645
4924,0,0.0,0.08487578533935074
4925,0,0.0,0.2349498803000092
4926,0,0.0,0.3226759519072784
4927,0,0.0,0.46246316776916246
4928,0,0.0,0.34639814236066285
4929,0,0.0,0.40024426932090795
4930,0,0.0,0.47707049739075646
4931,0,0.0,0.5077142232485158
4932,0,0.0,0.4426483323386239
4933,1,0.0,0.6798060476070734
4934,0,0.0,0.32657249500107993
4935,0,0.0,0.6568053245390555
4936,0,0.0,0.7127860237365177
4937,0,0.0,0.42472058788075306
4938,0,0.0,0.539807687468255
4939,1,0.0,0.796388693581905
4940,0,0.0,0.43434612902687714
4941,0,0.0,0.022684077688964573
4942,0,0.0,0.01172003850422166
4943,0,0.0,0.019453044923257952
4944,0,0.0,0.27564736511273735
4945,0,0.0,0.23112743114050655
4946,0,0.0,0.03685477563846459
4947,0,0.0,0.55976166711589
4948,0,0.0,0.5657610616243194
4949,0,0.0,0.2946972050460906
4950,0,0.0,0.3819079894654766
4951,0,0.0,0.4277175978952568
4952,0,0.0,0.2382464708943594
4953,0,0.0,0.3269646952874913
4954,0,0.0,0.2659924460478967
4955,0,0.0,0.26103834943090587
4956,0,0.0,0.19189754348604557
4957,0,0.0,0.09838400744726766
4958,0,0.0,0.18260594364667573
4959,0,0.0,0.10471805396471988
4960,0,0.0,0.10287684090637449
4961,0,0.0,0.14272457773291994
4962,0,0.0,0.12000485110385872
4963,0,0.0,0.07632149598665887
4964,0,0.0,0.15900037951574686
4965,0,0.0,0.12472053653031558
4966,0,0.0,0.28230999033077503
4967,0,0.0,0.32948287216662675
4968,0,0.0,0.32654888171108687
4969,0,0.0,0.2011515031566376
4970,0,0.0,0.22545525232929262
4971,0,0.0,0.2516041751738444
4972,0,0.0,0.16284114454308907
4973,0,0.0,0.2437993566516165
4974,0,0.0,0.3195691001902302
4975,0,0.0,0.19806918224346004
4976,0,0.0,0.1922331639179952
4977,0,0.0,0.12645051529368334
4978,0,0.0,0.05719420588844002
4979,0,0.0,0.22995206996974668
4980,0,0.0,0.3020295045414231
4981,0,0.0,0.30082323236510194
4982,0,0.0,0.08193746297920766
4983,0,0.0,0.4321203184041507
4984,0,0.0,0.16022914874395347
4985,0,0.0,0.017966859905610238
4986,0,0.0,0.2127016854379449
4987,0,0.0,0.25618119799711864
4988,0,0.0,0.21940152808704164
4989,0,0.0,0.20517629144380253
4990,0,0.0,0.2944637991666808
4991,0,0.0,0.49786884948715515
4992,0,0.0,0.5225891966504871
4993,0,0.0,0.43901442348474434
4994,0,0.0,0.14732384961586775
4995,0,0.0,0.1501210432462983
4996,0,0.0,0.1028045179940845
4997,0,0.0,0.10710125082984356
4998,0,0.0,0.11940722170802269
4999,0,0.0,0.12468796067015209
5000,0,0.0,0.07004842611452532
5001,0,0.0,0.07795424123033373
5002,0,0.0,0.08816513336004157
5003,0,0.0,0.10525158277880373
5004,0,0.0,0.08524425466893962
5005,0,0.0,0.11332612005045012
5006,0,0.0,0.05136447044056848
5007,0,0.0,0.0977458322023347
5008,0,0.0,0.4225505528270023
5009,0,0.0,0.40023207587014775
5010,0,0.0,0.22427568750957586
5011,0,0.0,0.2175487639313046
5012,0,0.0,0.2823276962215153
5013,0,0.0,0.2958845838951531
5014,0,0.0,0.22017932574567337
5015,0,0.0,0.2269855611003854
5016,0,0.0,0.22404373626401183
5017,0,0.0,0.24414280371628108
5018,0,0.0,0.17361805188059498
5019,0,0.0,0.2618162215235951
5020,0,0.0,0.17377707808236778
5021,0,0.0,0.22849757139104176
5022,0,0.0,0.19931124725202748
5023,0,0.0,0.16829537482650417
5024,0,0.0,0.15101700287433928
5025,0,0.0,0.18572004519429952
5026,0,0.0,0.17069650164868608
5027,0,0.0,0.2507756566403718
5028,0,0.0,0.2210464519907336
5029,0,0.0,0.3281703811326216
5030,0,0.0,0.3553259635530346
5031,0,0.0,0.25833831429517
5032,0,0.0,0.21570744166655986
5033,0,0.0,0.40349883260905334
5034,0,0.0,0.16327331535858625
5035,0,0.0,0.2170430933970611
5036,0,0.0,0.15512819601071096
5037,0,0.0,0.15630122014839645
5038,0,0.0,0.15872055595779946
5039,0,0.0,0.11902484213747386
5040,0,0.0,0.17685894912930608
5041,0,0.0,0.1185668195983839
5042,0,0.0,0.11270685245083856
5043,0,0.0,0.101020800928899
5044,0,0.0,0.29037777634059464
5045,0,0.0,0.257394077842273
5046,0,0.0,0.09521282948074193
5047,0,0.0,0.2494025680265784
5048,0,0.0,0.27046787631087266
5049,0,0.0,0.49775214706382614
5050,0,0.0,0.22328244379390824
5051,0,0.0,0.5023443311748752
5052,0,0.0,0.41968614002602245
5053,0,0.0,0.43385640325649166
5054,0,0.0,0.3970540509224457
5055,0,0.0,0.4187369374260216
5056,0,0.0,0.4402759458722087
5057,0,0.0,0.20895311915691958
5058,0,0.0,0.171802872579224
5059,0,0.0,0.0459827731616866
5060,0,0.0,0.1006761348591233
5061,0,0.0,0.2811717549607774
5062,0,0.0,0.21828360512716216
5063,0,0.0,0.2522304902006098
5064,0,0.0,0.2431672458677816
5065,0,0.0,0.5441416936402698
5066,0,0.0,0.14184620349892574
5067,0,0.0,0.0934216775783325
5068,0,0.0,0.11423364988189938
5069,0,0.0,0.11007504962176824
5070,0,0.0,0.09448028160946186
5071,0,0.0,0.17842786947456343
5072,0,0.0,0.10179967004933617
5073,0,0.0,0.2330994211675354
5074,0,0.0,0.17001996143282594
5075,0,0.0,0.26367444625836073
5076,0,0.0,0.1995345936736596
5077,0,0.0,0.23345712405888772
5078,0,0.0,0.2102640205255768
5079,0,0.0,0.14959284933659453
5080,0,0.0,0.08508691708981155
5081,0,0.0,0.17542218971061646
5082,0,0.0,0.32003770676795384
5083,0,0.0,0.2631462326547409
5084,0,0.0,0.33573101271465144
5085,0,0.0,0.32994427014266836
5086,0,0.0,0.1855523224420457
5087,0,0.0,0.38367336954750403
5088,1,0.0,0.7121991385900382
5089,0,0.0,0.6284646330754377
5090,0,0.0,0.13378935695280017
5091,0,0.0,0.44643365799699825
5092,0,0.0,0.43341730851542515
5093,0,0.0,0.5617181397645985
5094,1,0.0,0.6173252354380953
5095,0,0.0,0.6661670659821903
5096,0,0.0,0.6367038201215954
5097,0,0.0,0.4616247637801593
5098,0,0.0,0.6761052063367577
5099,0,0.0,0.6418389056049866
5100,0,0.0,0.5071681760526453
5101,0,0.0,0.629548383549716
5102,0,0.0,0.5939122430879847
5103,0,0.0,0.5650692843786602
5104,1,0.0,0.6203417523548517
5105,0,0.0,0.6083619808635113
5106,0,0.0,0.6020061983874235
5107,0,0.0,0.6343588580762436
5108,0,0.0,0.6095723333499157
5109,0,0.0,0.6024839313284411
5110,0,0.0,0.3185895991843561
5111,0,0.0,0.07774433130955871
5112,0,0.0,0.3042232778849867
5113,0,1.0,0.3049928958220003
5114,0,0.0,0.20496028288618884
5115,0,0.0,0.12568766937352396
5116,0,0.0,0.1752420438390058
5117,0,0.0,0.3208015861820413
5118,0,0.0,0.1330398012453443
5119,0,0.0,0.18697173883863377
5120,0,0.0,0.1882635604898324
5121,0,0.0,0.17320188510286208
5122,0,0.0,0.10355324220274714
5123,0,0.0,0.045546998369456186
5124,0,0.0,0.11103571152432577
5125,1,0.0,0.6124143914179465
5126,0,0.0,0.6125197362807859
5127,0,0.0,0.42657323088159865
5128,0,0.0,0.5834818666415963
5129,1,0.0,0.6078477457199595
5130,0,0.0,0.30562508643021624
5131,0,0.0,0.5415545849799904
5132,0,0.0,0.3368642575378492
5133,0,0.0,0.23107149305318675
5134,0,0.0,0.3658408459961752
5135,0,0.0,0.2937999751729834
5136,0,0.0,0.3173138250012152
5137,0,0.0,0.308127376385225
5138,0,0.0,0.33603234037582724
5139,0,0.0,0.3540339863889021
5140,0,0.0,0.3497390555892976
5141,0,0.0,0.3292209156336639
5142,0,0.0,0.35276565368774676
5143,0,0.0,0.35092534935583997
5144,0,0.0,0.39775955373797717
5145,0,0.0,0.32958045078680626
5146,0,0.0,0.336340640770532
5147,0,0.0,0.3386136534093699
5148,0,0.0,0.34797042164302494
5149,0,0.0,0.15209387617701806
5150,0,0.0,0.21230979058655985
5151,0,0.0,0.3164024001351273
5152,0,0.0,0.2956236416246646
5153,0,0.0,0.3705331405681443
5154,0,0.0,0.4554464558148554
5155,0,0.0,0.4652114865857462
5156,0,0.0,0.5421280699160919
5157,0,0.0,0.5257062378389308
5158,0,0.0,0.4946538724451422
5159,0,0.0,0.4376898139959961
5160,0,0.0,0.5253247786727596
5161,0,0.0,0.5198907797670224
5162,0,0.0,0.4419330443814259
5163,0,0.0,0.4444777010883901
5164,0,0.0,0.4559752527424948
5165,0,0.0,0.40443137489249
5166,0,0.0,0.42737753480657203
5167,0,0.0,0.4114031058439052
5168,0,0.0,0.4500240626426066
5169,0,0.0,0.4427718490639811
5170,0,0.0,0.41240105355154566
5171,0,0.0,0.34203370779965336
5172,0,0.0,0.37162074851298615
5173,0,0.0,0.36711732195822766
5174,0,0.0,0.41377657290273995
5175,0,0.0,0.40906086499261435
5176,0,1.0,0.26206608254426655
5177,0,0.0,0.21587134118740367
5178,0,0.0,0.17145466740414447
5179,0,0.0,0.20397138285332397
5180,0,0.0,0.23480793913111503
5181,0,0.0,0.2743072443285315
5182,0,0.0,0.2955427800192269
5183,0,0.0,0.3309010420588777
5184,0,0.0,0.17968030625948825
5185,0,0.0,0.19734996924201637
5186,0,0.0,0.222453772653317
5187,0,0.0,0.24158189678702383
5188,0,0.0,0.2304102275860384
5189,0,0.0,0.26049474657284416
5190,0,0.0,0.2955427800192269
5191,0,0.0,0.27903016702945466
5192,0,0.0,0.2990306013047576
5193,0,0.0,0.30144466056995173
5194,0,0.0,0.2625175540396824
5195,0,0.0,0.18346329774497946
5196,0,0.0,0.10891225603642093
5197,0,0.0,0.16397599071847127
5198,0,0.0,0.21830333578273328
5199,0,0.0,0.13936538711808377
5200,0,0.0,0.1722337230778919
5201,0,0.0,0.2957967256314566
5202,0,0.0,0.26394337848782995
5203,0,0.0,0.27406677382128325
5204,0,0.0,0.2990306013047576
5205,0,0.0,0.31532146394384675
5206,0,0.0,0.3277116487167793
5207,0,0.0,0.3528599922274241
5208,0,0.0,0.3058971268932624
5209,0,0.0,0.3626999733060673
5210,0,0.0,0.3649237074069285
5211,0,0.0,0.3316235092425112
5212,0,0.0,0.3855362059045518
5213,0,0.0,0.35249750299076765
5214,0,0.0,0.4006450553455632
5215,0,0.0,0.3535784391820483
5216,0,0.0,0.3374215769618126
5217,0,0.0,0.331375751937316
5218,0,0.0,0.37032484902799134
5219,0,0.0,0.32085809629588463
5220,0,0.0,0.36116213509012257
5221,0,0.0,0.3315167026236469
5222,0,0.0,0.252970910868481
5223,0,0.0,0.10599994452971384
5224,0,0.0,0.2085355744690736
5225,0,0.0,0.23241952666685312
5226,0,0.0,0.2710983654038645
5227,0,0.0,0.25499050974952364
5228,0,0.0,0.2690565134557757
5229,0,0.0,0.22547834224243132
5230,0,0.0,0.19552001118803078
5231,0,0.0,0.21372833707650551
5232,0,0.0,0.24335259464607195
5233,0,0.0,0.178053113491751
5234,0,0.0,0.20250504706636735
5235,0,0.0,0.1807534520662638
5236,0,0.0,0.2344778522526225
5237,0,0.0,0.3052577221405047
5238,0,0.0,0.2990306013047576
5239,0,0.0,0.27068361832317694
5240,0,0.0,0.389484835413769
5241,0,0.0,0.3455852458589073
5242,0,0.0,0.38435902185672843
5243,0,0.0,0.36132256555644116
5244,0,0.0,0.32767610243758094
5245,0,0.0,0.33237581815785355
5246,0,0.0,0.3739755394537374
5247,0,0.0,0.34865811939801694
5248,0,0.0,0.3444807577005446
5249,0,0.0,0.37722989692548387
5250,0,0.0,0.19689579667862528
5251,0,0.0,0.2521911765380951
5252,0,0.0,0.12316610934079468
5253,0,0.0,0.22570731348237003
5254,0,0.0,0.27910429016777255
5255,0,0.0,0.15083436836163244
5256,0,0.0,0.3080295140405858
5257,0,0.0,0.3023624191770497
5258,0,0.0,0.3024508797868189
5259,0,0.0,0.27973283320872444
5260,0,0.0,0.282644523140034
5261,0,0.0,0.2812778975071652
5262,0,0.0,0.23758627233062105
5263,0,0.0,0.2617295525249875
5264,0,0.0,0.2985381019186749
5265,0,0.0,0.3327832940716433
5266,0,0.0,0.3277278822287184
5267,0,0.0,0.17827724729130176
5268,0,0.0,0.5468972121132872
5269,0,0.0,0.11604490733585439
5270,0,0.0,0.17233255975168435
5271,0,0.0,0.2163900920635359
5272,0,0.0,0.27882385471866106
5273,0,0.0,0.23730946756294916
5274,0,0.0,0.28387630556075827
5275,0,0.0,0.2710235418140353
5276,0,0.0,0.2828296513463064
5277,0,0.0,0.28781120765317864
5278,0,0.0,0.2024560992640959
5279,0,0.0,0.34081712964308586
5280,0,0.0,0.3020419014101628
5281,0,0.0,0.23195561690001548
5282,0,0.0,0.16592317662594383
5283,0,0.0,0.24608805222722235
5284,0,0.0,0.25979182804388273
5285,0,0.0,0.30141186609220294
5286,0,0.0,0.3132280770438077
5287,0,0.0,0.28032297646681736
5288,0,0.0,0.33424564632060866
5289,0,0.0,0.3263612565958496
5290,0,0.0,0.31349706330008087
5291,0,0.0,0.3190996589637052
5292,0,0.0,0.30333285876363625
5293,0,0.0,0.29191906041496374
5294,0,0.0,0.36792106912288414
5295,0,0.0,0.3442381068586851
5296,0,0.0,0.12810070908274573
5297,0,0.0,0.07270079590375879
5298,0,0.0,0.149467334037304
5299,0,0.0,0.1887522523349314
5300,0,0.0,0.15488901197719135
5301,0,0.0,0.192628042925524
5302,0,0.0,0.258927144747953
5303,0,0.0,0.2531786889802577
5304,0,0.0,0.17465209443428137
5305,0,0.0,0.3018848138327406
5306,0,0.0,0.18452059648661012
5307,0,0.0,0.23405535444583545
5308,0,0.0,0.5627070585459149
5309,0,0.0,0.14956502758667753
5310,0,0.0,0.16061728062164174
5311,0,0.0,0.288638701606419
5312,0,0.0,0.21706707527087063
5313,0,0.0,0.1959369936625817
5314,0,0.0,0.20943797884160156
5315,0,0.0,0.1588338740653528
5316,0,0.0,0.2609451031357746
5317,0,0.0,0.18811705321542305
5318,0,0.0,0.3644852322451158
5319,0,0.0,0.42748529636809135
5320,0,0.0,0.5942129757798439
5321,0,0.0,0.14172998835416104
5322,0,0.0,0.4873330489978885
5323,0,0.0,0.1877066082949546
5324,0,0.0,0.3040861103633765
5325,0,0.0,0.248443599660693
5326,0,0.0,0.22219143362431762
5327,0,0.0,0.13326145569238265
5328,0,0.0,0.3601187375830993
5329,0,0.0,0.25379860943097204
5330,0,0.0,0.4037278416952225
5331,0,0.0,0.19677654826420501
5332,0,0.0,0.15194210937262181
5333,0,0.0,0.45518149459782803
5334,0,0.0,0.29972571103089124
5335,0,0.0,0.0639580868586787
5336,0,0.0,0.19390962719349325
5337,0,0.0,0.18375984319607586
5338,0,0.0,0.18570929537583067
5339,0,0.0,0.23014360483308433
5340,0,0.0,0.22283929965461777
5341,0,0.0,0.29647616850283104
5342,0,0.0,0.2586387376596952
5343,0,0.0,0.20300068537904722
5344,0,0.0,0.29963388452933915
5345,0,0.0,0.19231014008490485
5346,0,0.0,0.297414531301694
5347,0,0.0,0.18521853156286552
5348,0,0.0,0.12484614609539449
5349,0,0.0,0.42642947691283983
5350,0,0.0,0.4553852294994079
5351,0,0.0,0.4679295204534931
5352,0,0.0,0.20584330764104855
5353,0,0.0,0.17404793726055875
5354,0,0.0,0.2214122153123704
5355,0,0.0,0.22472030168098642
5356,0,0.0,0.2050978854115049
5357,0,0.0,0.20820584161101596
5358,0,0.0,0.2241555923126038
5359,0,0.0,0.22753774443920136
5360,0,0.0,0.20195449035136964
5361,0,0.0,0.16391111641103925
5362,0,0.0,0.2091619068325247
5363,0,0.0,0.16592317662594383
5364,0,0.0,0.1708163239769019
5365,0,0.0,0.4755030953940101
5366,0,0.0,0.3242558896271132
5367,0,0.0,0.2567381787821156
5368,0,0.0,0.19175699129311288
5369,0,0.0,0.18724617281628733
5370,0,0.0,0.2662066945864983
5371,0,0.0,0.23261375171230797
5372,0,0.0,0.31341564400205396
5373,0,0.0,0.2952348492018695
5374,0,0.0,0.31242220098613255
5375,0,0.0,0.24832005619881886
5376,0,0.0,0.28032297646681736
5377,0,0.0,0.0783649208162394
5378,0,0.0,0.18863472741371098
5379,0,0.0,0.20923102822487918
5380,0,0.0,0.18115961647601733
5381,0,0.0,0.5084153904820895
5382,0,0.0,0.15229353311263719
5383,0,0.0,0.5549378699572254
5384,0,0.0,0.16749904238507735
5385,0,0.0,0.21249482170477516
5386,0,0.0,0.15173244673353736
5387,0,0.0,0.20658402146469274
5388,0,0.0,0.2730798552396547
5389,0,0.0,0.41245246584673345
5390,0,0.0,0.27619588182278854
5391,0,0.0,0.28629252754294837
5392,0,0.0,0.20294307944346446
5393,0,0.0,0.22784515297098765
5394,0,0.0,0.26360263800193334
5395,0,0.0,0.18278268801257244
5396,0,0.0,0.19139067129905432
5397,0,0.0,0.574186310597734
5398,0,0.0,0.15267560901142505
5399,0,0.0,0.2163900920635359
5400,0,0.0,0.247935844609102
5401,0,0.0,0.23407698841194594
5402,0,0.0,0.2207968545731769
5403,0,0.0,0.2326811363835061
5404,0,0.0,0.296636686485939
5405,0,0.0,0.06065949622451177
5406,0,0.0,0.1501551792417426
5407,0,0.0,0.17744001622467653
5408,0,0.0,0.21721193952716225
5409,0,0.0,0.24825267152762073
5410,0,0.0,0.24805101120825812
5411,0,0.0,0.28932057481258505
5412,0,0.0,0.3175051411530412
5413,0,0.0,0.3150996432867728
5414,0,0.0,0.3219831616962011
5415,0,0.0,0.27035212934624353
5416,0,0.0,0.33245668812859663
5417,0,0.0,0.38327984512304125
5418,0,0.0,0.347613117822615
5419,0,0.0,0.36481498161825265
5420,0,0.0,0.33145625560237935
5421,0,0.0,0.2806858132256902
5422,0,0.0,0.22422880921979915
5423,0,0.0,0.5521779603082914
5424,0,0.0,0.19301985872282545
5425,0,0.0,0.2623112417288888
5426,0,0.0,0.2921982146406051
5427,0,0.0,0.27910429016777255
5428,0,0.0,0.3011796252948128
5429,0,0.0,0.28681350730674415
5430,0,0.0,0.16237867629377545
5431,0,0.0,0.5971745293209426
5432,0,0.0,0.11162993963765427
5433,0,0.0,0.289463660537781
5434,0,0.0,0.2345377759597012
5435,0,0.0,0.16552162203077322
5436,0,0.0,0.15678913364151376
5437,0,0.0,0.17895975650057444
5438,0,0.0,0.11559650676765687
5439,0,0.0,0.15629844820670716
5440,0,0.0,0.09830009778561793
5441,0,0.0,0.1628506339388688
5442,0,0.0,0.17688451098994823
5443,0,0.0,0.22987996112762468
5444,0,0.0,0.23431590538811084
5445,0,0.0,0.20917503849992727
5446,0,0.0,0.19884464100474508
5447,0,0.0,0.23730946756294916
5448,0,0.0,0.2469491299039676
5449,0,0.0,0.23874088131930624
5450,0,0.0,0.057438769742501866
5451,0,0.0,0.2324120913929454
5452,0,0.0,0.2418103359869507
5453,0,0.0,0.5392840355063868
5454,0,0.0,0.5660062970096644
5455,0,0.0,0.21645073826761413
5456,0,0.0,0.23730946756294916
5457,0,0.0,0.23730946756294916
5458,0,0.0,0.22831945509027804
5459,0,0.0,0.18072177389655636
5460,0,0.0,0.22213980801639133
5461,0,0.0,0.14611150756367866
5462,0,0.0,0.13837121966125554
5463,0,0.0,0.18911458203684683
5464,0,0.0,0.24335259464607195
5465,0,0.0,0.2207968545731769
5466,0,0.0,0.24825267152762073
5467,0,0.0,0.2803306258836353
5468,0,0.0,0.24696127525457628
5469,0,0.0,0.29583512923523003
5470,0,0.0,0.29662786398147784
5471,0,0.0,0.29553640537941295
5472,0,0.0,0.28039709960513526
5473,0,0.0,0.3263612565958496
5474,0,0.0,0.33012220019858757
5475,0,0.0,0.28039709960513526
5476,0,0.0,0.329159693647675
5477,0,0.0,0.33699614829874613
5478,0,0.0,0.29602849501408973
5479,0,0.0,0.3434083278033564
5480,0,0.0,0.36367359840570457
5481,0,0.0,0.3547045850783073
5482,0,0.0,0.2989672234872066
5483,0,0.0,0.39199887717274096
5484,0,0.0,0.21980785432719524
5485,0,0.0,0.3383777939933483
5486,0,0.0,0.30844194863473995
5487,0,0.0,0.3385669396301966
5488,0,0.0,0.2547153337708214
5489,0,0.0,0.41340333547227315
5490,0,0.0,0.1696685192909172
5491,0,0.0,0.20428424158340466
5492,0,0.0,0.2874286832236875
5493,0,0.0,0.31911580344218227
5494,0,0.0,0.235973481344234
5495,0,0.0,0.19683415419978775
5496,0,0.0,0.13756926269563216
5497,0,0.0,0.27532135448554496
5498,0,0.0,0.25934886444841526
5499,0,0.0,0.21071794982370595
5500,0,0.0,0.27105496778013644
5501,0,0.0,0.2930541724226099
5502,0,0.0,0.29807590891237357
5503,0,0.0,0.3079283165075442
5504,0,0.0,0.26165432591111126
5505,0,0.0,0.2748732057179285
5506,0,0.0,0.2681180201348311
5507,0,0.0,0.3165806379014817
5508,0,0.0,0.2967030933413021
5509,0,0.0,0.2697739154961092
5510,0,0.0,0.29690940565209567
5511,0,0.0,0.22849137796147787
5512,0,0.0,0.31052140215748864
5513,0,0.0,0.3145071026041189
5514,0,0.0,0.2548325354813628
5515,0,0.0,0.07617886642762443
5516,0,0.0,0.36009547169234934
5517,0,0.0,0.1507623698880397
5518,0,0.0,0.5149473875408677
5519,0,0.0,0.5260024331975144
5520,0,0.0,0.20739541050063778
5521,0,0.0,0.5209046050404194
5522,0,0.0,0.48049738365794575
5523,0,0.0,0.459936161079365
5524,0,0.0,0.27493490518607416
5525,0,0.0,0.2269430664304981
5526,0,0.0,0.29078959208781324
5527,0,0.0,0.21744967948713392
5528,0,0.0,0.22570234736219622
5529,0,0.0,0.3122056670270364
5530,0,0.0,0.291888004498944
5531,0,0.0,0.28723172057588336
5532,0,0.0,0.2051473404034832
5533,0,0.0,0.19036669271857543
5534,0,0.0,0.11926419255613854
5535,0,0.0,0.13771042491918598
5536,0,0.0,0.2523083512174346
5537,0,0.0,0.18520495939314546
5538,0,0.0,0.13872290253203157
5539,0,0.0,0.3061566391793914
5540,0,0.0,0.26800281708377227
5541,0,0.0,0.24702865992577433
5542,0,0.0,0.2688595878531961
5543,0,0.0,0.2959105489177417
5544,0,0.0,0.2799449934174281
5545,0,0.0,0.24444186156957015
5546,0,0.0,0.37562959665040463
5547,0,0.0,0.2611210340547446
5548,0,0.0,0.29698771687577
5549,0,0.0,0.3432017321402334
5550,0,0.0,0.2825880913068857
5551,0,0.0,0.3275679814702117
5552,0,0.0,0.3443757263017114
5553,0,0.0,0.27028401086042064
5554,0,0.0,0.20473836106742063
5555,0,0.0,0.16903703040491488
5556,0,0.0,0.15026259334189562
5557,0,0.0,0.19904422597402
5558,0,0.0,0.251564059905666
5559,0,0.0,0.19484542672723337
5560,0,0.0,0.1838369589833088
5561,0,0.0,0.23967669818969534
5562,0,0.0,0.2578401299727314
5563,0,0.0,0.21672708071989957
5564,0,0.0,0.19862705127384692
5565,0,0.0,0.15283053881866562
5566,0,0.0,0.32364689043391787
5567,0,0.0,0.10583150485229523
5568,0,0.0,0.09480429725494663
5569,0,0.0,0.20271979371998575
5570,0,0.0,0.2722850767125262
5571,0,0.0,0.22546649329989904
5572,0,0.0,0.25143916703989927
5573,0,0.0,0.28747521125751113
5574,0,0.0,0.2307252920560982
5575,0,0.0,0.2812778975071652
5576,0,0.0,0.24034069239957045
5577,0,0.0,0.33406833400986846
5578,0,0.0,0.2875500348473403
5579,0,0.0,0.19022013812632152
5580,0,0.0,0.17880436680974543
5581,0,0.0,0.10291572726105869
5582,0,0.0,0.23106860572086316
5583,0,0.0,0.24435431751918185
5584,0,0.0,0.26861225397613714
5585,0,0.0,0.2636357148800972
5586,0,0.0,0.28272594243806093
5587,0,0.0,0.2564421922888346
5588,0,0.0,0.1353780934925018
5589,0,0.0,0.05659207611973653
5590,0,0.0,0.17775018002406257
5591,0,0.0,0.2586339944100082
5592,0,0.0,0.2186919140898052
5593,0,0.0,0.17259551043586305
5594,0,0.0,0.23651775604443287
5595,0,0.0,0.22546649329989904
5596,0,0.0,0.22628970610329227
5597,0,0.0,0.16248631898633326
5598,0,0.0,0.13830310199706614
5599,0,0.0,0.16894649261535702
5600,0,0.0,0.212508266359967
5601,0,0.0,0.14607208291777202
5602,0,0.0,0.576995381914903
5603,0,0.0,0.1446552096413055
5604,0,0.0,0.3984330811474464
5605,0,0.0,0.3930042715569373
5606,0,0.0,0.33534005015870516
5607,0,0.0,0.24282558500447785
5608,0,0.0,0.21222324339474022
5609,0,0.0,0.32568775632426433
5610,0,0.0,0.2200024822798193
5611,0,0.0,0.2929732286637524
5612,0,0.0,0.219542310531178
5613,0,0.0,0.20813134133265318
5614,0,0.0,0.29309446264756706
5615,0,0.0,0.22741484533005935
5616,0,0.0,0.3379338731239559
5617,0,0.0,0.31141088490025765
5618,0,0.0,0.24576020415687175
5619,0,0.0,0.2817503218980988
5620,0,0.0,0.23707055058678417
5621,0,0.0,0.2819385472284569
5622,0,0.0,0.48955948262404736
5623,0,0.0,0.1272972448987332
5624,0,0.0,0.12377290487627461
5625,0,0.0,0.17410001140760237
5626,0,0.0,0.373471498012453
5627,0,0.0,0.2401232383904282
5628,0,0.0,0.2809610705886465
5629,0,0.0,0.20177338241573717
5630,0,0.0,0.2797705504956681
5631,0,0.0,0.16894649261535702
5632,0,0.0,0.19952112916678147
5633,0,0.0,0.1823006908003437
5634,0,0.0,0.27553548170845354
5635,0,0.0,0.2524110040490983
5636,0,0.0,0.2827481918024063
5637,0,0.0,0.281326359977775
5638,0,0.0,0.1981351566676221
5639,0,0.0,0.27657573690657766
5640,0,0.0,0.2567347666567441
5641,0,0.0,0.2115792070596175
5642,0,0.0,0.2349526110568158
5643,0,0.0,0.4268533340663231
5644,0,0.0,0.5143467529885487
5645,0,0.0,0.2508932176200182
5646,0,0.0,0.2890710219510569
5647,0,0.0,0.2660317262163434
5648,0,0.0,0.276678726004169
5649,0,0.0,0.42750698782725555
5650,0,0.0,0.3016874114609118
5651,0,0.0,0.34326559666283574
5652,0,0.0,0.31613746058919634
5653,0,0.0,0.33170452542196066
5654,0,0.0,0.3374215769618126
5655,0,0.0,0.33278546161324124
5656,0,0.0,0.3011796252948128
5657,0,0.0,0.2504812612072254
5658,0,0.0,0.2767898641294863
