frame,threshold,blink,ear_norm
2395,0,0.0,0.42388786635993464
2396,0,0.0,0.3309797721637166
2397,0,0.0,0.32382776648503186
2398,0,0.0,0.4093388971474808
2399,0,0.0,0.42796965735768844
2400,0,0.0,0.3392622662709588
2401,0,0.0,0.3774766854222168
2402,0,0.0,0.4243811143129903
2403,0,0.0,0.4645461546754464
2404,0,0.0,0.48157296309253356
2405,0,0.0,0.43810882834241494
2406,1,0.0,0.49364287895023534
2407,0,0.0,0.46447885892828955
2408,0,0.0,0.44835439313660247
2409,0,0.0,0.48239888059488967
2410,1,0.0,0.5444177171111301
2411,0,0.0,0.39623663125915937
2412,0,0.0,0.46464506297742747
2413,1,0.0,0.5074659367502411
2414,0,0.0,0.42601283639270415
2415,0,0.0,0.39957693418163753
2416,1,0.0,0.5202409916842149
2417,0,0.0,0.4804242330298726
2418,0,0.0,0.4790657148674472
2419,0,0.0,0.35454299172851955
2420,0,0.0,0.3980101070246831
2421,0,0.0,0.45436287543011655
2422,0,0.0,0.4451988523358501
2423,0,0.0,0.40889591748667664
2424,0,0.0,0.40848370691149394
2425,0,0.0,0.44110455588994263
2426,1,0.0,0.5017208206061229
2427,0,0.0,0.4261297479047453
2428,0,0.0,0.2523958785990389
2429,0,0.0,0.10920776878420198
2430,0,0.0,0.11956544467080914
2431,0,1.0,0.12703004915428792
2432,0,0.0,0.35935861766053123
2433,0,0.0,0.323340192564444
2434,0,0.0,0.4175551099003903
2435,0,0.0,0.3728267016637373
2436,0,0.0,0.40848370691149394
2437,0,0.0,0.4148601776576133
2438,0,0.0,0.39128987186008535
2439,0,0.0,0.28673081449923427
2440,0,0.0,0.3426043270202846
2441,0,0.0,0.40767647053287714
2442,0,0.0,0.3965958944670372
2443,1,0.0,0.49998567149611217
2444,0,0.0,0.37959962279684745
2445,0,0.0,0.3959483348922905
2446,0,0.0,0.3643783420744523
2447,0,0.0,0.37363340498942665
2448,0,0.0,0.4709662619108738
2449,1,0.0,0.502894829450451
2450,0,0.0,0.5130490004119705
2451,0,0.0,0.46952808175621
2452,0,0.0,0.49548166171148217
2453,0,0.0,0.569096803293184
2454,0,0.0,0.45181337820138145
2455,0,0.0,0.5332519452068907
2456,0,0.0,0.4929827690011834
2457,0,0.0,0.22029784926436854
2458,0,0.0,0.09258492568079747
2459,0,0.0,0.2050476379370875
2460,0,1.0,0.27824093363084806
2461,0,0.0,0.3686330922065815
2462,0,0.0,0.37049907198399634
2463,0,0.0,0.33971176041060475
2464,0,0.0,0.32382776648503186
2465,0,0.0,0.45124990941219095
2466,0,0.0,0.33291929745253157
2467,0,0.0,0.4257328003884
2468,0,0.0,0.4116991002868125
2469,0,0.0,0.39726313464898705
2470,0,0.0,0.4702107537930685
2471,1,0.0,0.565493092089513
2472,0,0.0,0.3671925982693623
2473,0,0.0,0.405733043156616
2474,0,0.0,0.3465948179515614
2475,0,0.0,0.44359212783777363
2476,0,0.0,0.3633528982605846
2477,0,0.0,0.33470402044162956
2478,0,0.0,0.39533546411876036
2479,0,1.0,0.2791849738786606
2480,0,0.0,0.3938389997819505
2481,0,0.0,0.11067005898978083
2482,0,0.0,0.06739265293387169
2483,0,0.0,0.10607498627174428
2484,0,0.0,0.2778331332753716
2485,0,0.0,0.1837458722931307
2486,0,0.0,0.30595845180515996
2487,0,0.0,0.3218105848468997
2488,0,0.0,0.4533981943747136
2489,0,0.0,0.32462975372409575
2490,0,0.0,0.2672979575172268
2491,0,0.0,0.29725535331369524
2492,0,0.0,0.3639048193063419
2493,0,0.0,0.30737857933652574
2494,0,0.0,0.37684137942293056
2495,0,0.0,0.4340194828736916
2496,0,0.0,0.46432278283270956
2497,0,0.0,0.4651495530576119
2498,0,0.0,0.42014437373354624
2499,1,0.0,0.5296448542267239
2500,0,0.0,0.4635994663185024
2501,0,0.0,0.4768548149238729
2502,0,0.0,0.41932990204048143
2503,0,0.0,0.2949092474476876
2504,0,0.0,0.43716406739285857
2505,1,0.0,0.5312795543290453
2506,0,0.0,0.522725949736172
2507,0,1.0,0.45258677422984345
2508,0,0.0,0.4655753525893723
2509,0,0.0,0.4818840687773974
2510,1,0.0,0.4932636472285746
2511,0,0.0,0.3952980216249541
2512,0,0.0,0.4544428585870954
2513,0,0.0,0.4517778431272433
2514,0,0.0,0.4113733990389478
2515,0,0.0,0.39601154468300986
2516,0,0.0,0.3652232605122679
2517,0,0.0,0.36956095445834414
2518,0,0.0,0.3803778211037065
2519,0,0.0,0.4236999542565361
2520,0,0.0,0.42133592540022496
2521,0,0.0,0.4651495530576119
2522,0,0.0,0.44026960982937513
2523,0,0.0,0.4427298104933026
2524,1,0.0,0.5143779215896465
2525,0,0.0,0.47098416894592554
2526,0,0.0,0.4742907984293167
2527,0,0.0,0.35263714043105315
2528,1,0.0,0.4897747899112167
2529,0,0.0,0.5182470284575073
2530,0,0.0,0.48239882234687403
2531,0,0.0,0.48241459877511733
2532,1,0.0,0.5218240537927357
2533,0,0.0,0.33731765550050513
2534,0,0.0,0.43711411576144577
2535,1,0.0,0.49414120883280416
2536,0,0.0,0.47902466219775724
2537,0,0.0,0.3501799859341774
2538,0,0.0,0.3500460138215485
2539,0,0.0,0.3680055478452934
2540,0,0.0,0.39089366452239044
2541,0,0.0,0.4034073712202242
2542,0,1.0,0.3205195545514544
2543,0,0.0,0.19357128051669997
2544,0,0.0,0.11846562799992964
2545,0,0.0,0.16441887842472702
2546,0,0.0,0.2962256942731696
2547,0,0.0,0.31990053971661003
2548,0,0.0,0.32115670480597114
2549,0,0.0,0.42214485650282496
2550,0,0.0,0.3909320502862382
2551,0,0.0,0.42214485650282496
2552,0,0.0,0.3236074977607187
2553,0,0.0,0.4845169938468484
2554,0,0.0,0.40862175740659384
2555,1,0.0,0.5235422730947696
2556,0,0.0,0.4378121663333213
2557,0,0.0,0.5195742924627843
2558,0,0.0,0.5681516180681357
2559,0,0.0,0.4830311809991321
2560,0,0.0,0.4348284139762918
2561,1,0.0,0.5312795543290453
2562,0,0.0,0.47607833237527025
2563,0,0.0,0.5143332902500621
2564,0,0.0,0.47375176308755806
2565,0,0.0,0.41785867194839227
2566,0,0.0,0.3781265315037602
2567,0,0.0,0.4479775896771177
2568,0,0.0,0.3626603283527128
2569,0,0.0,0.4643400603201296
2570,0,0.0,0.42095431852206217
2571,0,0.0,0.4340194828736916
2572,0,0.0,0.3804122332889144
2573,0,0.0,0.36358733659942843
2574,0,0.0,0.4074608162600797
2575,1,0.0,0.48774176678846093
2576,0,0.0,0.40784710104639565
2577,0,0.0,0.47623893205581264
2578,0,0.0,0.4170363866322112
2579,0,0.0,0.47633867456071033
2580,1,0.0,0.5329493732461392
2581,0,0.0,0.4475769006044667
2582,0,0.0,0.420391053524679
2583,0,0.0,0.4653177613623914
2584,0,0.0,0.44993995227796246
2585,1,0.0,0.5321320231949784
2586,0,0.0,0.5226827421696064
2587,0,0.0,0.5120479157918643
2588,0,0.0,0.48176159529141005
2589,0,0.0,0.4364284523468141
2590,0,0.0,0.48176491660336984
2591,0,0.0,0.46715192896490526
2592,0,0.0,0.42561708287944944
2593,1,0.0,0.5064984597919939
2594,0,0.0,0.47747218369373656
2595,0,0.0,0.4496796100925224
2596,0,0.0,0.44952541296395265
2597,0,0.0,0.449785679876199
2598,1,0.0,0.5208541165728073
2599,0,0.0,0.505102570181454
2600,0,0.0,0.46400323503785834
2601,0,0.0,0.5998528372710218
2602,0,0.0,0.5041854776253957
2603,0,0.0,0.5236895896006332
2604,0,0.0,0.4330509408151515
2605,0,0.0,0.44952541296395265
2606,0,0.0,0.42029131101978107
2607,1,0.0,0.5363162968628529
2608,0,0.0,0.4496796100925224
2609,0,0.0,0.44813178680568744
2610,0,0.0,0.46699268003405275
2611,0,0.0,0.4655510583246933
2612,0,0.0,0.42014437373354624
2613,0,0.0,0.449785679876199
2614,1,0.0,0.5214971968172363
2615,0,0.0,0.5218271373999495
2616,0,0.0,0.49194978060744116
2617,0,0.0,0.49434919271258404
2618,0,0.0,0.5196108141310349
2619,0,0.0,0.5114631567215473
2620,0,0.0,0.46619413856912184
2621,0,0.0,0.44823785658936405
2622,0,0.0,0.420391053524679
2623,1,0.0,0.494327133796256
2624,0,0.0,0.47773252587917664
2625,0,0.0,0.39384644380872724
2626,0,0.0,0.3664624226624938
2627,0,0.0,0.4782507045344127
2628,0,0.0,0.39089366452239044
2629,0,0.0,0.3628925890559419
2630,0,0.0,0.4203880333788084
2631,1,0.0,0.4931051407923574
2632,0,0.0,0.46699268003405275
2633,0,0.0,0.4525892632721134
2634,0,0.0,0.3967094256021232
2635,1,0.0,0.5231404890501816
2636,0,0.0,0.4520744018072236
2637,0,0.0,0.5041854776253957
2638,0,0.0,0.5393543720366497
2639,0,0.0,0.46589421026881905
2640,0,0.0,0.5126865755956617
2641,0,0.0,0.46539623284874465
2642,0,0.0,0.420391053524679
2643,0,0.0,0.4479775896771177
2644,0,0.0,0.47736089235979867
2645,0,0.0,0.44978870002206955
2646,0,0.0,0.4366997697127041
2647,0,0.0,0.4188402100919735
2648,0,0.0,0.44823785658936405
2649,0,0.0,0.41932990204048143
2650,0,0.0,0.3366893273948379
2651,0,0.0,0.4761844021589471
2652,0,0.0,0.4330509408151515
2653,0,0.0,0.46699268003405275
2654,0,0.0,0.4667064185096093
2655,0,0.0,0.43737121579280835
2656,1,0.0,0.5104500360712835
2657,0,0.0,0.4366997697127041
2658,0,0.0,0.4767006177953032
2659,0,0.0,0.40779543374733784
2660,0,0.0,0.42112666857072345
2661,0,0.0,0.4670457273874298
2662,1,0.0,0.4950848077586285
2663,0,0.0,0.4366997697127041
2664,0,0.0,0.4656041056780703
2665,0,0.0,0.4771151571093132
2666,1,0.0,0.522314546868397
2667,0,0.0,0.43716406739285857
2668,0,0.0,0.5510596339029105
2669,0,0.0,0.5041854776253957
2670,0,0.0,0.4660533764084361
2671,0,0.0,0.3813324867615387
2672,1,0.0,0.5104500360712835
2673,0,0.0,0.4654448567472178
2674,0,0.0,0.4364284523468141
2675,0,0.0,0.37689014468691434
2676,0,0.0,0.37883251069436163
2677,0,0.0,0.46712619602207783
2678,0,0.0,0.41039777254142484
2679,0,0.0,0.37929645205351914
2680,0,0.0,0.3964064877122523
2681,0,0.0,0.43957631400417135
2682,0,0.0,0.3218718246356988
2683,0,0.0,0.4100819451477532
2684,0,0.0,0.4368095942804177
2685,0,0.0,0.36305923512362154
2686,0,0.0,0.43439813576502523
2687,0,0.0,0.43550445822154904
2688,1,0.0,0.4939311911879697
2689,0,0.0,0.34430056953966903
2690,0,0.0,0.36653042164284166
2691,0,0.0,0.38018118509876975
2692,0,0.0,0.40966092879327304
2693,0,0.0,0.4145876009952432
2694,0,0.0,0.35332756771714957
2695,0,0.0,0.45044868737847993
2696,0,0.0,0.3703941580484533
2697,0,0.0,0.407268496622016
2698,0,0.0,0.4502947154101113
2699,0,0.0,0.3934006657851391
2700,0,0.0,0.44135750896327697
2701,0,0.0,0.36468707053266997
2702,0,0.0,0.4225021418088971
2703,0,0.0,0.36480166844219436
2704,0,0.0,0.43721458153019627
2705,0,0.0,0.39544721726681326
2706,0,0.0,0.40465536368034366
2707,1,0.0,0.4938465769600214
2708,0,0.0,0.36634574124305525
2709,0,0.0,0.40985252911743225
2710,0,0.0,0.351549237065775
2711,0,0.0,0.3825186953570598
2712,0,0.0,0.42127949488600436
2713,0,0.0,0.45284282021657307
2714,0,0.0,0.45203140007170295
2715,0,0.0,0.4557868509708881
2716,0,0.0,0.40926803596061306
2717,0,0.0,0.43753975789413846
2718,0,0.0,0.4078323378012671
2719,0,0.0,0.46515859522277436
2720,0,0.0,0.454972941783748
2721,0,0.0,0.4216680422633334
2722,0,0.0,0.38024000112266365
2723,1,0.0,0.5068552612162165
2724,0,0.0,0.5249831453256747
2725,0,0.0,0.49181852788672087
2726,0,0.0,0.4536289493999553
2727,0,0.0,0.4234591933982343
2728,0,0.0,0.4536289493999553
2729,0,0.0,0.46830645688013167
2730,0,0.0,0.466505252376828
2731,0,0.0,0.39717988785673775
2732,0,0.0,0.14067415095701166
2733,0,0.0,0.25000807881967024
2734,0,1.0,0.30939671080910314
2735,0,0.0,0.41523920995582647
2736,0,0.0,0.3953821249647501
2737,0,0.0,0.42095431852206217
2738,0,0.0,0.37844141779345286
2739,0,0.0,0.38178407392352454
2740,0,0.0,0.39093806422448674
2741,0,0.0,0.4258640401565399
2742,0,0.0,0.4814542429860246
2743,0,0.0,0.4552223760133907
2744,0,0.0,0.39665416918698077
2745,0,0.0,0.4414408225981341
2746,0,0.0,0.4081168559924124
2747,0,0.0,0.40734955279386015
2748,0,0.0,0.4691293012135658
2749,1,0.0,0.5117638129173624
2750,0,0.0,0.45284943197366
2751,0,0.0,0.4258640401565399
2752,0,0.0,0.42407950077872564
2753,0,0.0,0.47747422198581024
2754,0,0.0,0.4845169938468484
2755,0,0.0,0.4232655915915855
2756,0,0.0,0.45107549970306215
2757,0,0.0,0.40893076517955246
2758,0,0.0,0.4502947154101113
2759,0,0.0,0.4544428585870954
2760,0,0.0,0.4248590182050209
2761,0,0.0,0.47669343769285916
2762,0,0.0,0.40811883022352907
2763,0,0.0,0.43876240481703127
2764,0,0.0,0.454972941783748
2765,0,0.0,0.38024000112266365
2766,0,0.0,0.454972941783748
2767,0,0.0,0.39717988785673775
2768,0,0.0,0.4557868509708881
2769,0,0.0,0.4435619823996526
2770,1,0.0,0.5123438415042322
2771,0,0.0,0.4253449332438694
2772,0,0.0,0.39877331447017317
2773,0,0.0,0.38313107009074965
2774,0,0.0,0.400047503942834
2775,0,0.0,0.45203552278651987
2776,0,0.0,0.42313171082782586
2777,0,0.0,0.395388736721837
2778,0,0.0,0.3937886983513147
2779,0,0.0,0.4845169938468484
2780,0,0.0,0.4702107537930685
2781,0,0.0,0.39665416918698077
2782,1,0.0,0.5117844242325073
2783,0,0.0,0.5289826036027869
2784,0,0.0,0.48317300146305586
2785,0,0.0,0.37008255041328453
2786,0,0.0,0.4258640401565399
2787,1,0.0,0.5123438415042322
2788,0,0.0,0.45362482668513837
2789,0,0.0,0.4693728352974384
2790,0,0.0,0.4693728352974384
2791,0,0.0,0.4552223760133907
2792,1,0.0,0.4938465769600214
2793,0,0.0,0.483907825873633
2794,0,0.0,0.4560362852005308
2795,0,0.0,0.07837170937571834
2796,0,0.0,0.21033341492481158
2797,0,1.0,0.3111952941383139
2798,0,0.0,0.3831552179019974
2799,0,0.0,0.33936133901606347
2800,0,0.0,0.34180864682871137
2801,0,0.0,0.39546361577571876
2802,0,0.0,0.39650056484510326
2803,0,0.0,0.4398473959846987
2804,1,0.0,0.4888417844978599
2805,0,0.0,0.4848160445945507
2806,0,0.0,0.4544428585870954
2807,0,0.0,0.4071715606694131
2808,0,0.0,0.4093377266604476
2809,0,0.0,0.3090540760768849
2810,0,0.0,0.23647276128215414
2811,0,0.0,0.3389135066545892
2812,0,1.0,0.36914696292273164
2813,0,0.0,0.25175338671339986
2814,0,0.0,0.2518364424751853
2815,0,0.0,0.4418770884614374
2816,0,0.0,0.4263372453739512
2817,0,0.0,0.42255862954624906
2818,0,0.0,0.43957631400417135
2819,0,0.0,0.39717327609965086
2820,0,0.0,0.42407950077872564
2821,0,0.0,0.42594507702774104
2822,0,0.0,0.39877331447017317
2823,1,0.0,0.5119429326579901
2824,0,0.0,0.47162861257096145
2825,0,0.0,0.45124939360313765
2826,0,0.0,0.4691293012135658
2827,0,0.0,0.4577183418294704
2828,0,0.0,0.4544822374061669
2829,0,0.0,0.427464078527062
2830,0,0.0,0.39717327609965086
2831,0,0.0,0.42574548277311985
2832,0,0.0,0.43797627563364905
2833,0,0.0,0.45284282021657307
2834,0,0.0,0.4383988480078734
2835,0,0.0,0.48317300146305586
2836,0,0.0,0.4266501693399219
2837,0,0.0,0.43790273398709795
2838,0,0.0,0.4557868509708881
2839,0,0.0,0.42407950077872564
2840,0,0.0,0.44008593732653667
2841,0,0.0,0.4381940812430033
2842,0,0.0,0.45598422866417493
2843,1,0.0,0.5044860112940733
2844,0,0.0,0.4432319737330351
2845,0,0.0,0.44488528847473063
2846,0,0.0,0.42127949488600436
2847,0,0.0,0.427464078527062
2848,0,0.0,0.45288881079273147
2849,1,0.0,0.5411882099029985
2850,0,0.0,0.42567292739216106
2851,0,0.0,0.5139413908324846
2852,0,0.0,0.454972941783748
2853,0,0.0,0.542091505121575
2854,0,0.0,0.47669343769285916
2855,0,0.0,0.4830936601756184
2856,0,0.0,0.4544428585870954
2857,1,0.0,0.4934185662572432
2858,0,0.0,0.45657049111200015
2859,0,0.0,0.4240728890216389
2860,0,0.0,0.45288881079273147
2861,1,0.0,0.4984685615955061
2862,0,0.0,0.4846477079699822
2863,0,0.0,0.5105020604270848
2864,0,0.0,0.4847664280764913
2865,0,0.0,0.48224037216940663
2866,0,0.0,0.4651114010583617
2867,0,0.0,0.45657049111200015
2868,0,0.0,0.32392677871753284
2869,0,0.0,0.27985931323554336
2870,0,0.0,0.23664542796367224
2871,0,1.0,0.3559763593929513
2872,0,0.0,0.3864576408785727
2873,0,0.0,0.30871602509666396
2874,0,0.0,0.3579604483478519
2875,0,0.0,0.3414011003733821
2876,0,0.0,0.3878149943281034
2877,0,0.0,0.4527015664218597
2878,1,0.0,0.49359318252858697
2879,0,0.0,0.4942717713760382
2880,0,0.0,0.4568580860540547
2881,0,0.0,0.5717258738069254
2882,0,0.0,0.4478363043910691
2883,0,0.0,0.49138741463992214
2884,0,0.0,0.5157013983154453
2885,0,0.0,0.4906621275958544
2886,0,0.0,0.4533981943747136
2887,0,0.0,0.5162787048307084
2888,0,0.0,0.5429478658832562
2889,0,0.0,0.45446145127821574
2890,0,0.0,0.4239529233606774
2891,0,0.0,0.48097297706575787
2892,0,0.0,0.39351100563365893
2893,0,0.0,0.3628925890559419
2894,0,0.0,0.3922455731685151
2895,0,0.0,0.45446145127821574
2896,0,0.0,0.39603102484464786
2897,0,0.0,0.39325554748724767
2898,0,0.0,0.4095295274554945
2899,0,0.0,0.4257524422339458
2900,0,0.0,0.4241548929056937
2901,0,0.0,0.4237448948733473
2902,0,0.0,0.4487132047231624
2903,0,0.0,0.40773684665972804
2904,0,0.0,0.4528572593260438
2905,1,0.0,0.4947051791628797
2906,0,0.0,0.4833024983650221
2907,0,0.0,0.3797064205847636
2908,0,0.0,0.4061945631071257
2909,0,0.0,0.4366997697127041
2910,0,0.0,0.39741815967276983
2911,0,0.0,0.36826194153576225
2912,0,0.0,0.34993590337668823
2913,0,0.0,0.3511432004454449
2914,0,0.0,0.36449796238551313
2915,0,0.0,0.45418930164263577
2916,0,0.0,0.4240162122392373
2917,0,1.0,0.438247592999539
2918,0,0.0,0.3521009908412283
2919,0,0.0,0.48291944451859625
2920,0,0.0,0.40770749605121215
2921,0,0.0,0.41085588881217006
2922,0,0.0,0.4560590006064679
2923,0,0.0,0.45446145127821574
2924,0,0.0,0.420391053524679
2925,0,0.0,0.3923899780582304
2926,0,0.0,0.42014437373354624
2927,0,0.0,0.39244450795509594
2928,0,0.0,0.36620976241769215
2929,0,0.0,0.37884837927434795
2930,0,0.0,0.4378552713979553
2931,1,0.0,0.4945328557402929
2932,0,0.0,0.4244158938769301
2933,0,0.0,0.3911304108039503
2934,0,0.0,0.42561708287944944
2935,0,0.0,0.4364284523468141
2936,1,0.0,0.5390530835624173
2937,0,0.0,0.5117638129173624
2938,0,0.0,0.4256137615674894
2939,0,0.0,0.4364284523468141
2940,0,0.0,0.48143363167087977
2941,0,0.0,0.4270935978717291
2942,0,0.0,0.4089967864037629
2943,0,0.0,0.420391053524679
2944,0,0.0,0.46539623284874465
2945,0,0.0,0.43655874160330543
2946,0,0.0,0.47142057455019126
2947,0,0.0,0.4525892632721134
2948,0,0.0,0.4541868126003658
2949,0,0.0,0.39856849990828436
2950,0,0.0,0.42014437373354624
2951,0,0.0,0.3911710816213117
2952,0,0.0,0.39531052450692755
2953,0,0.0,0.4380284907173364
2954,0,0.0,0.4083177715867048
2955,0,0.0,0.4544581299662558
2956,0,0.0,0.4544581299662558
2957,0,0.0,0.4816056676725171
2958,0,0.0,0.4544581299662558
2959,0,0.0,0.4383006403529162
2960,0,0.0,0.45499823274523593
2961,0,0.0,0.39850894447539187
2962,0,0.0,0.4256137615674894
2963,0,0.0,0.42281502323671794
2964,0,0.0,0.4274095469950905
2965,0,0.0,0.3967094256021232
2966,0,0.0,0.4102940728920086
2967,1,0.0,0.5212108525015572
2968,0,0.0,0.4528605806380034
2969,0,0.0,0.48170494903676975
2970,0,0.0,0.4646463152822869
2971,1,0.0,0.49499227295701276
2972,0,0.0,0.47853866424819286
2973,0,0.0,0.5136484560397477
2974,0,0.0,0.5041309477285298
2975,0,0.0,0.5512531812618188
2976,0,0.0,0.4528605806380034
2977,0,0.0,0.4657359499306694
2978,1,0.0,0.5400661214214457
2979,0,0.0,0.48474445046671
2980,0,0.0,0.4366997697127041
2981,1,0.0,0.5212108525015572
2982,0,0.0,0.4925928608518699
2983,0,0.0,0.5235260351019242
2984,0,0.0,0.48583358448456665
2985,0,0.0,0.4528605806380034
2986,0,0.0,0.4435619823996526
2987,0,0.0,0.4366997697127041
2988,0,0.0,0.4093377266604476
2989,0,0.0,0.4238984992152248
2990,0,0.0,0.4528572593260438
2991,1,0.0,0.5119879482252642
2992,0,0.0,0.4240128909272775
2993,0,0.0,0.45446145127821574
2994,0,0.0,0.46624718592249925
2995,0,0.0,0.4833058196769819
2996,1,0.0,0.5583131678713961
2997,0,0.0,0.5899705593479326
2998,0,0.0,0.4388949038440814
2999,0,0.0,0.46582683095051125
3000,0,0.0,0.3969113951471395
3001,0,0.0,0.4557815367742414
3002,0,0.0,0.4220999158860138
3003,0,0.0,0.1731871805175817
3004,0,0.0,0.14273300386340282
3005,0,1.0,0.24811872871832696
3006,0,0.0,0.4296778451462099
3007,0,0.0,0.39351100563365893
3008,0,0.0,0.35521508794451456
3009,0,0.0,0.3699432184757018
3010,0,0.0,0.36855112182802224
3011,1,0.0,0.4897340998982265
3012,0,0.0,0.43208732640184233
3013,0,0.0,0.5100080167414818
3014,0,0.0,0.5268614155583559
3015,0,0.0,0.5549850829485006
3016,0,0.0,0.5148716960383031
3017,0,0.0,0.5337260006775564
3018,0,0.0,0.4708822868951347
3019,0,0.0,0.46832546452531193
3020,0,0.0,0.44052638961830953
3021,0,0.0,0.40501556148820084
3022,1,0.0,0.5402593631086349
3023,0,0.0,0.5383502012875429
3024,0,0.0,0.48875220404316916
3025,0,0.0,0.5856795901405237
3026,0,0.0,0.4708822868951347
3027,0,0.0,0.5004887231151848
3028,0,0.0,0.403287328458487
3029,0,0.0,0.3880296714586098
3030,1,0.0,0.500144579560614
3031,0,0.0,0.5566510127297788
3032,0,0.0,0.49830353570644104
3033,0,0.0,0.5243724465655973
3034,0,0.0,0.4311658033412154
3035,0,0.0,0.3842580752694
3036,0,0.0,0.4330792159735727
3037,0,0.0,0.33831743222338473
3038,0,0.0,0.2836994007599153
3039,0,1.0,0.3527719950658964
3040,0,0.0,0.3545567180549944
3041,0,0.0,0.22720782646174284
3042,0,0.0,0.2676637359336664
3043,0,0.0,0.25051116112639443
3044,0,0.0,0.2486404310354739
3045,0,0.0,0.3400877811772645
3046,0,0.0,0.1946766354758759
3047,0,0.0,0.16238342425525457
3048,0,0.0,0.29091644995695226
3049,0,0.0,0.31980575897252966
3050,0,0.0,0.33731765550050513
3051,0,0.0,0.29589918885726435
3052,0,0.0,0.319062761391776
3053,0,0.0,0.3969747311409624
3054,0,0.0,0.45124939360313765
3055,0,0.0,0.42415866791677137
3056,0,0.0,0.4356170322019439
3057,0,0.0,0.3946194592921681
3058,0,0.0,0.32540608108992947
3059,0,0.0,0.3415103437398155
3060,0,0.0,0.36601121745900367
3061,0,0.0,0.4253449332438694
3062,0,0.0,0.25877426190912906
3063,0,0.0,0.05168032824338991
3064,0,0.0,0.14973923523857502
3065,0,0.0,0.14525629652643302
3066,0,0.0,0.23953774116131882
3067,0,0.0,0.32709403481325616
3068,0,0.0,0.3391190367313258
3069,0,0.0,0.30912268307049034
3070,0,0.0,0.3650975092147723
3071,0,0.0,0.3666475959538818
3072,0,0.0,0.394635009026023
3073,0,0.0,0.43272152241785156
3074,0,0.0,0.4057674027478496
3075,0,0.0,0.42246822496959424
3076,0,0.0,0.3954855404506833
3077,0,0.0,0.46593760964838177
3078,0,0.0,0.46675863359329667
3079,0,0.0,0.38535697553900666
3080,0,0.0,0.4838173101825141
3081,0,0.0,0.38062190366119564
3082,0,0.0,0.41491585010023513
3083,0,0.0,0.395388736721837
3084,0,0.0,0.42534244420159945
3085,0,0.0,0.47165120160329455
3086,0,0.0,0.47320806091855655
3087,1,0.0,0.5117638129173624
3088,0,0.0,0.5117638129173624
3089,0,0.0,0.5140585568676789
3090,0,0.0,0.454972941783748
3091,0,0.0,0.47149898076341773
3092,0,0.0,0.4806222115260096
3093,0,0.0,0.4641688108643409
3094,0,0.0,0.4387023519514493
3095,0,0.0,0.3812158365065115
3096,0,0.0,0.4245310240567293
3097,0,0.0,0.45418930164263577
3098,0,0.0,0.4416189132121162
3099,1,0.0,0.5526490708723588
3100,0,0.0,0.45337539245549563
3101,0,0.0,0.454972941783748
3102,0,0.0,0.4371151294473615
3103,0,0.0,0.4731216744395367
3104,0,0.0,0.45337539245549563
3105,0,0.0,0.45578436192861815
3106,1,0.0,0.4951907022370703
3107,0,0.0,0.4566376499348297
3108,0,0.0,0.4557868509708881
3109,1,0.0,0.5117590824339152
3110,0,0.0,0.4957026785811163
3111,0,0.0,0.4830336700414021
3112,0,0.0,0.5174827821296936
3113,0,0.0,0.47236616632173134
3114,0,0.0,0.45434290598451327
3115,1,0.0,0.569338324192089
3116,0,0.0,0.45418930164263577
3117,0,0.0,0.5418854045250628
3118,0,0.0,0.5115552232785803
3119,0,0.0,0.5133613622456146
3120,0,0.0,0.4830336700414021
3121,0,0.0,0.5053552383067306
3122,0,0.0,0.5116495873945563
3123,0,0.0,0.43876410576338093
3124,0,0.0,0.2525833654932618
3125,0,0.0,0.20815092436841087
3126,0,0.0,0.2537980027709442
3127,0,1.0,0.35443572376026394
3128,0,0.0,0.3849818721476171
3129,0,0.0,0.4427298104933026
3130,0,0.0,0.47142057455019126
3131,1,0.0,0.562052906289356
3132,0,0.0,0.4093377266604476
3133,0,0.0,0.4557868509708881
3134,0,0.0,0.45898780447022497
3135,0,0.0,0.42709608691399925
3136,0,0.0,0.4540276464607488
3137,0,0.0,0.366164821800881
3138,0,0.0,0.39825171851523317
3139,0,0.0,0.39665416918698077
3140,0,0.0,0.3974824410855642
3141,0,0.0,0.454972941783748
3142,0,0.0,0.4245310240567293
3143,1,0.0,0.5110641292530281
3144,0,0.0,0.5503890134473225
3145,0,0.0,0.4371151294473615
3146,0,0.0,0.4387126787756139
3147,0,0.0,0.46595949784612783
3148,0,0.0,0.48291944451859625
3149,0,0.0,0.4536289493999553
3150,0,0.0,0.4552223760133907
3151,0,0.0,0.4544822374061669
3152,1,0.0,0.4995570733651805
3153,0,0.0,0.4820608423157379
3154,0,0.0,0.48291944451859625
3155,1,0.0,0.542091505121575
3156,0,0.0,0.4836583916439901
3157,0,0.0,0.45284943197366
3158,1,0.0,0.5404939557933226
3159,0,0.0,0.5498165907375001
3160,0,0.0,0.493752071447342
3161,0,0.0,0.4408050040249761
3162,0,0.0,0.5601688980098576
3163,0,0.0,0.542091505121575
3164,0,0.0,0.5643697615664471
3165,0,0.0,0.45284943197366
3166,0,0.0,0.5020588958310599
3167,0,0.0,0.5132471367228086
3168,0,0.0,0.4443803796232363
3169,0,0.0,0.5110641292530281
3170,0,0.0,0.5405145671084676
3171,0,0.0,0.5658488269474026
3172,0,0.0,0.5019477228724785
3173,0,0.0,0.5106365998386877
