frame,threshold,blink,ear_norm
2396,0,0.0,0.6055437143164694
2397,0,0.0,0.6696098863765119
2398,0,0.0,0.6504794627900994
2399,1,0.0,0.7865534549091479
2400,0,0.0,0.6756678388619556
2401,0,0.0,0.908962042859814
2402,0,0.0,0.8472821146539014
2403,0,0.0,0.8578441887988598
2404,0,0.0,0.9358636329223075
2405,0,0.0,0.8783236952496116
2406,0,0.0,0.3229023638267798
2407,0,0.0,0.3140220159854532
2408,0,0.0,0.41296903102140453
2409,0,1.0,0.5217419945314067
2410,0,0.0,0.5156039087500115
2411,0,0.0,0.5852534270968041
2412,0,0.0,0.5831384141734277
2413,0,0.0,0.6124129542225759
2414,0,0.0,0.6091239556669799
2415,0,0.0,0.6074258429538144
2416,0,0.0,0.5693822120115049
2417,0,0.0,0.5350732851589575
2418,0,0.0,0.5784526911912773
2419,0,0.0,0.6212020791669957
2420,0,0.0,0.5707892634487346
2421,0,0.0,0.6515083662674475
2422,0,0.0,0.6033161753396242
2423,0,0.0,0.6658793779504516
2424,0,0.0,0.6576480628493686
2425,0,0.0,0.6159288149857487
2426,0,0.0,0.6211579788285421
2427,0,0.0,0.6002748309060763
2428,0,0.0,0.6218963208141934
2429,0,0.0,0.622063334208288
2430,0,0.0,0.5567195486069922
2431,0,0.0,0.5845893778374956
2432,0,0.0,0.588128354038977
2433,0,0.0,0.5831745693914848
2434,0,0.0,0.37580608052248315
2435,0,0.0,0.29382906419938404
2436,0,0.0,0.288679960080413
2437,0,1.0,0.3178542063973647
2438,0,0.0,0.35298810298373956
2439,0,0.0,0.4177581069005768
2440,0,0.0,0.378929595341833
2441,0,0.0,0.3429065198488766
2442,0,0.0,0.3009631338461298
2443,0,0.0,0.35357354581226325
2444,0,0.0,0.3520147810084289
2445,0,0.0,0.30974748203858044
2446,0,0.0,0.36320044774737936
2447,0,0.0,0.330937408051456
2448,0,0.0,0.32497717525540426
2449,0,0.0,0.31166025910632694
2450,0,0.0,0.39324803550007026
2451,0,0.0,0.34352549176497255
2452,0,0.0,0.36089687510313007
2453,0,0.0,0.32555791420110525
2454,0,0.0,0.2566850863008898
2455,0,0.0,0.28024804787356317
2456,0,0.0,0.3639022620030421
2457,0,0.0,0.4886703247109014
2458,0,0.0,0.4572386053895084
2459,0,0.0,0.45300577834509903
2460,0,0.0,0.5465164733149654
2461,0,0.0,0.49783065859402914
2462,0,0.0,0.46744640118128344
2463,0,0.0,0.5412215121272065
2464,0,0.0,0.5150118197682368
2465,0,0.0,0.47424048779925787
2466,0,0.0,0.47779934970723564
2467,0,0.0,0.504824548868153
2468,0,0.0,0.36511160324334524
2469,0,0.0,0.2738044985270968
2470,0,0.0,0.22960513692874024
2471,0,0.0,0.11813505472648426
2472,0,1.0,0.2304090407393069
2473,0,0.0,0.18370636241915497
2474,0,0.0,0.253605092509063
2475,0,0.0,0.21129372263794974
2476,0,0.0,0.3281579674592953
2477,0,0.0,0.38318918966059706
2478,0,0.0,0.41604868475925755
2479,0,0.0,0.4482502449832843
2480,0,0.0,0.4315496833398343
2481,0,0.0,0.4202293564964535
2482,0,0.0,0.4839589549002464
2483,0,0.0,0.5282975237941145
2484,0,0.0,0.5009966013905292
2485,0,0.0,0.46659625980073655
2486,0,0.0,0.5163468151338145
2487,0,0.0,0.47809162604342087
2488,0,0.0,0.49578043721354015
2489,0,0.0,0.42381636276423745
2490,0,0.0,0.5019854291320441
2491,0,0.0,0.5187431421638226
2492,0,0.0,0.5075510067671248
2493,0,0.0,0.403287136527564
2494,0,0.0,0.36075390319055495
2495,0,0.0,0.3878203080303789
2496,0,0.0,0.36903386072182576
2497,0,0.0,0.3018317011723314
2498,0,1.0,0.3344909812696145
2499,0,0.0,0.34473343618559554
2500,0,0.0,0.4377702156560671
2501,0,0.0,0.43032703382866005
2502,0,0.0,0.4108325890595117
2503,0,0.0,0.44470237181026
2504,0,0.0,0.36726589296468065
2505,0,0.0,0.33521577080331355
2506,0,0.0,0.28727684023025657
2507,0,0.0,0.3953548803145348
2508,0,0.0,0.3274039315622508
2509,0,0.0,0.34751668443137096
2510,0,0.0,0.2935811515274004
2511,0,0.0,0.32493236313154794
2512,0,0.0,0.40076737267616386
2513,0,0.0,0.3567184021469085
2514,0,0.0,0.3350849244924709
2515,0,0.0,0.31833785034175704
2516,0,0.0,0.4145668428082877
2517,0,0.0,0.445821001706866
2518,0,0.0,0.4169504206470603
2519,0,0.0,0.4147530426145873
2520,0,0.0,0.4700681418135106
2521,0,0.0,0.5127888487365859
2522,0,0.0,0.5100666860269919
2523,0,0.0,0.4706410831254927
2524,0,0.0,0.484452216943672
2525,0,0.0,0.42980069904411794
2526,0,0.0,0.425966721262445
2527,0,0.0,0.36207722204081394
2528,0,0.0,0.30159233621549575
2529,0,0.0,0.3047604347276126
2530,0,0.0,0.3404054716445364
2531,0,1.0,0.3518495735396165
2532,0,0.0,0.327478990247179
2533,0,0.0,0.4046115049576344
2534,0,0.0,0.37927692746973857
2535,0,0.0,0.4197200328231697
2536,0,0.0,0.4015681197158627
2537,0,0.0,0.3678266433282789
2538,0,0.0,0.43547309755182084
2539,0,0.0,0.46005825357167157
2540,0,0.0,0.34011108564815756
2541,0,0.0,0.22520736991978574
2542,0,0.0,0.26729744347842255
2543,0,1.0,0.22854437582088652
2544,0,0.0,0.2594593035787225
2545,0,0.0,0.24073207156726817
2546,0,0.0,0.2576411811739456
2547,0,0.0,0.25161295477150253
2548,0,0.0,0.257420926146512
2549,0,0.0,0.21267111365581357
2550,0,0.0,0.2029848514995004
2551,0,0.0,0.3162905993119952
2552,0,0.0,0.27030075571352563
2553,0,0.0,0.28750977354665824
2554,0,0.0,0.39831365050262973
2555,0,0.0,0.21789254373034053
2556,0,0.0,0.41464608067819114
2557,0,0.0,0.4961739440318455
2558,0,0.0,0.4251023760459772
2559,0,0.0,0.41688237783252646
2560,0,0.0,0.4501524710755182
2561,0,0.0,0.40230733947053127
2562,0,0.0,0.2759733101410816
2563,0,0.0,0.3505676521317243
2564,0,0.0,0.5156224224360093
2565,0,0.0,0.4919481378537647
2566,0,0.0,0.5422924491924377
2567,0,0.0,0.5504857365232683
2568,0,0.0,0.565183443370868
2569,0,0.0,0.5477819559379224
2570,0,0.0,0.4754348798936739
2571,0,0.0,0.4916452465840322
2572,0,0.0,0.5056636909080757
2573,0,0.0,0.4553348789701392
2574,0,0.0,0.38363999227448703
2575,0,0.0,0.4776445562433811
2576,0,0.0,0.3204398527818993
2577,0,0.0,0.3187613059535191
2578,0,0.0,0.3578893431158977
2579,0,0.0,0.33145950610993463
2580,0,1.0,0.38023184387537984
2581,0,0.0,0.4981343213868782
2582,0,0.0,0.3947891018221239
2583,0,0.0,0.44493842743029877
2584,0,0.0,0.4045570435485485
2585,0,0.0,0.40183720425572905
2586,0,0.0,0.5069396900515356
2587,0,0.0,0.4268172664441234
2588,0,0.0,0.4955286513742878
2589,0,0.0,0.3927345494608433
2590,0,0.0,0.42211089114758193
2591,0,0.0,0.4526001079455777
2592,0,0.0,0.4411093829568435
2593,0,0.0,0.5200838503397779
2594,0,0.0,0.4879053131196605
2595,0,0.0,0.49585116591649137
2596,0,0.0,0.5011302894035289
2597,0,0.0,0.5210882071829487
2598,0,0.0,0.5196406386216637
2599,0,0.0,0.49778495167495235
2600,0,0.0,0.44889246893089907
2601,0,0.0,0.5206699839919363
2602,0,0.0,0.5188374929545974
2603,0,0.0,0.535832587898916
2604,0,0.0,0.5291984949574087
2605,0,0.0,0.5242235042051869
2606,0,0.0,0.5757800551356042
2607,0,0.0,0.5138498699402052
2608,0,0.0,0.4493740278426632
2609,0,0.0,0.3053941677975797
2610,0,0.0,0.32837368875963496
2611,0,0.0,0.31473179681728136
2612,0,1.0,0.35707276213220474
2613,0,0.0,0.33351246433576737
2614,0,0.0,0.41586975041273394
2615,0,0.0,0.5030353919143029
2616,0,0.0,0.45111063087823167
2617,0,0.0,0.4800403983870601
2618,0,0.0,0.46946062403380134
2619,0,0.0,0.4541665208830003
2620,0,0.0,0.5372073530161059
2621,0,0.0,0.4905795477781644
2622,0,0.0,0.528274435338727
2623,0,0.0,0.4810147260239866
2624,0,0.0,0.4882376867457964
2625,0,0.0,0.4886120887887983
2626,0,0.0,0.5167659870428302
2627,0,0.0,0.45417838762074303
2628,0,0.0,0.4461749411700736
2629,0,0.0,0.41032997949845607
2630,0,0.0,0.3486950524137115
2631,0,0.0,0.41502050851027095
2632,0,0.0,0.32431870210109603
2633,0,0.0,0.13482803333608007
2634,0,1.0,0.2678852380766931
2635,0,0.0,0.39193211972582415
2636,0,0.0,0.4426882976449982
2637,0,0.0,0.48526462626508576
2638,0,0.0,0.42782968475856975
2639,0,0.0,0.495786608828519
2640,0,0.0,0.39288022009603907
2641,0,0.0,0.26453293321127413
2642,0,0.0,0.2107018443615653
2643,0,0.0,0.25831750003563186
2644,0,0.0,0.29768579617822405
2645,0,0.0,0.2114265610624311
2646,0,0.0,0.3460186883831198
2647,0,0.0,0.4256258609771684
2648,0,0.0,0.5390241728231411
2649,0,0.0,0.537868346442417
2650,0,0.0,0.6068346380014912
2651,0,0.0,0.5620568100088
2652,0,0.0,0.548922762052755
2653,0,0.0,0.6092145016804638
2654,0,0.0,0.4488898094221046
2655,0,0.0,0.33592094546942164
2656,0,0.0,0.4386312686459652
2657,0,0.0,0.4767487893874076
2658,0,0.0,0.4778540514916874
2659,0,0.0,0.5603037548562172
2660,0,0.0,0.5988666573694764
2661,0,0.0,0.41043272406100473
2662,0,0.0,0.4671960850074356
2663,0,0.0,0.4560466797920704
2664,0,0.0,0.5640998170822441
2665,0,0.0,0.39768970621897937
2666,0,0.0,0.39552697029194717
2667,0,0.0,0.4099840644478876
2668,0,0.0,0.46144693575939083
2669,0,0.0,0.2696852177625047
2670,0,0.0,0.3095697917827711
2671,0,0.0,0.33723358184738234
2672,0,1.0,0.34400648617364205
2673,0,0.0,0.45599066252570813
2674,0,0.0,0.5045484052539578
2675,0,0.0,0.5676683391490321
2676,0,0.0,0.48563159162064523
2677,0,0.0,0.538343199808098
2678,0,0.0,0.48563159162064523
2679,0,0.0,0.5204426903603189
2680,0,0.0,0.5143834661422017
2681,0,0.0,0.5323103389163055
2682,0,0.0,0.560765228014951
2683,0,0.0,0.49080889194433674
2684,0,0.0,0.5222147755398521
2685,0,0.0,0.494539138358784
2686,0,0.0,0.4365120870564573
2687,0,0.0,0.5235465460996099
2688,0,0.0,0.4580956245151977
2689,0,0.0,0.5103265435522027
2690,0,0.0,0.5298136517629538
2691,0,0.0,0.5488413654984144
2692,0,0.0,0.5180868180204862
2693,0,0.0,0.5391457631133189
2694,0,0.0,0.5177464136048818
2695,0,0.0,0.47058700319562846
2696,0,0.0,0.4979280264299024
2697,0,0.0,0.4979412618472948
2698,0,0.0,0.33973499186319045
2699,0,0.0,0.31838409496865017
2700,0,0.0,0.4023923018539276
2701,0,0.0,0.4263172057071572
2702,0,1.0,0.47503107759198576
2703,0,0.0,0.44639290021379063
2704,0,0.0,0.4959699932146512
2705,0,0.0,0.4320358753203999
2706,0,0.0,0.465446884705364
2707,0,0.0,0.46835731014482007
2708,0,0.0,0.43421247652190764
2709,0,0.0,0.4680294101962724
2710,0,0.0,0.5390151485448501
2711,0,0.0,0.5077270805564615
2712,0,0.0,0.4110647844641122
2713,0,0.0,0.3947099921439247
2714,0,0.0,0.4861955087842427
2715,0,0.0,0.4819042167972615
2716,0,0.0,0.5065323082465936
2717,0,0.0,0.5074770036758334
2718,0,0.0,0.4965214140622351
2719,0,0.0,0.5897462457162109
2720,0,0.0,0.46583036799032024
2721,0,0.0,0.3961117182315874
2722,0,0.0,0.05180834379438597
2723,0,0.0,0.2248260694364654
2724,0,1.0,0.3279218438660664
2725,0,0.0,0.4511406030088885
2726,0,0.0,0.4755501351701136
2727,0,0.0,0.5266847502465074
2728,0,0.0,0.6851922758020735
2729,1,0.0,0.8199598863704193
2730,0,0.0,0.8391454150172614
2731,0,0.0,0.7590554313627493
2732,0,0.0,0.7380185612936433
2733,0,0.0,0.700348506347743
2734,0,0.0,0.691981407784718
2735,0,0.0,0.7368609219552783
2736,0,0.0,0.7789325213529514
2737,0,0.0,0.7885116431037275
2738,0,0.0,0.7658787145748571
2739,0,0.0,0.778824613169373
2740,0,0.0,0.8022576911201302
2741,0,0.0,0.85390685182922
2742,0,0.0,0.8331366876078116
2743,0,0.0,0.8762007429787717
2744,0,0.0,0.7611132416322083
2745,0,0.0,0.8395108218209322
2746,0,0.0,0.8381128187886001
2747,0,0.0,0.7238888240583953
2748,0,0.0,0.8573983552367956
2749,0,0.0,0.8601604679046225
2750,0,0.0,0.8288012568601011
2751,0,0.0,0.6579911074081116
2752,0,0.0,0.3848501907416874
2753,0,0.0,0.5253368113918352
2754,0,0.0,0.6151349496426586
2755,0,1.0,0.6637791272281671
2756,0,0.0,0.6404547153386779
2757,0,0.0,0.6917375449176217
2758,0,0.0,0.6952048229055425
2759,0,0.0,0.5447391249297283
2760,0,0.0,0.49049687095572303
2761,0,0.0,0.5141783058135592
2762,0,0.0,0.5263550337792916
2763,0,0.0,0.5247559592342241
2764,0,0.0,0.5012588603381235
2765,0,0.0,0.5586264658741169
2766,0,0.0,0.4805383934256874
2767,0,0.0,0.5749285605184473
2768,0,0.0,0.4791676182176338
2769,0,0.0,0.5139798326434735
2770,0,0.0,0.5028745583407997
2771,0,0.0,0.5237904896688743
2772,0,0.0,0.5239559732990228
2773,0,0.0,0.5037671772200336
2774,0,0.0,0.3249228586062449
2775,0,0.0,0.1940496797517403
2776,0,0.0,0.4003713999011109
2777,0,1.0,0.54757003640257
2778,0,0.0,0.6143705123367723
2779,0,0.0,0.65162920924003
2780,0,0.0,0.666686632342397
2781,0,0.0,0.6640566143281746
2782,0,0.0,0.6468121510531244
2783,0,0.0,0.6548535921882673
2784,0,0.0,0.6545109781916753
2785,1,0.0,0.717152863050925
2786,0,0.0,0.7247024379357583
2787,0,0.0,0.682426443486892
2788,0,0.0,0.6801110502547039
2789,0,0.0,0.6715886087695729
2790,0,0.0,0.6487532846428742
2791,0,0.0,0.6605022450909629
2792,0,0.0,0.6771318699614054
2793,1,0.0,0.6982798735232749
2794,0,0.0,0.6349834004961044
2795,0,0.0,0.6635705860877688
2796,0,0.0,0.6092913206881279
2797,0,0.0,0.6010499499584623
2798,0,0.0,0.6429024270969447
2799,0,0.0,0.6294113555446653
2800,0,0.0,0.6676405489662809
2801,0,0.0,0.5926407090992302
2802,0,0.0,0.6133453846369232
2803,0,0.0,0.6522546518031301
2804,0,0.0,0.6349679286906337
2805,0,0.0,0.6584070113537422
2806,0,0.0,0.5351661254832436
2807,0,0.0,0.48161156073217903
2808,0,0.0,0.5141098061892361
2809,0,0.0,0.5368227910367941
2810,0,0.0,0.5456899455740328
2811,0,0.0,0.5596284333098945
2812,0,0.0,0.5610772412544847
2813,0,0.0,0.5572090755648381
2814,0,0.0,0.4078949009227117
2815,0,0.0,0.12839318831320926
2816,0,0.0,0.22301544105586965
2817,0,1.0,0.32505914317774576
2818,0,0.0,0.4148111222198914
2819,0,0.0,0.4295044808555162
2820,0,0.0,0.3957148686368379
2821,0,0.0,0.39885933108351335
2822,0,0.0,0.4177581069005768
2823,0,0.0,0.3881644559831734
2824,0,0.0,0.402941848490858
2825,0,0.0,0.43924654294880505
2826,0,0.0,0.4825385379521501
2827,0,0.0,0.4852376688953656
2828,0,0.0,0.43938839927408047
2829,0,0.0,0.5061769908689862
2830,0,0.0,0.6020963018761698
2831,0,0.0,0.6378007913889382
2832,0,0.0,0.6255602513600441
2833,0,1.0,0.4480051071523597
2834,0,0.0,0.3288896405177824
2835,0,0.0,0.42824789030685206
2836,0,0.0,0.4051716174586652
2837,0,0.0,0.4069015865429656
2838,0,0.0,0.48370047540042616
2839,0,0.0,0.42565266763339776
2840,0,0.0,0.5044765669700685
2841,0,0.0,0.4354751347641858
2842,0,0.0,0.43879449385358676
2843,0,0.0,0.5044765669700685
2844,0,0.0,0.4507367993690837
2845,0,0.0,0.591993734110707
2846,0,0.0,0.5001199342516262
2847,0,0.0,0.520490185920736
2848,0,0.0,0.5483693297858917
2849,0,0.0,0.5040359340120679
2850,0,0.0,0.546980339921656
2851,0,0.0,0.5928517299275547
2852,0,0.0,0.5139843260736369
2853,0,0.0,0.5687394303130879
2854,0,0.0,0.5606916791116803
2855,0,0.0,0.547256645594096
2856,0,0.0,0.5377677837846015
2857,0,0.0,0.5256987662220997
2858,0,0.0,0.6142128785169438
2859,0,0.0,0.6677660474574958
2860,0,0.0,0.6244205224246642
2861,0,0.0,0.5909431691049664
2862,0,0.0,0.5593012057274968
2863,0,0.0,0.5699225403491848
2864,0,0.0,0.635472124307563
2865,0,0.0,0.5996394517073974
2866,0,0.0,0.5270403539803894
2867,0,0.0,0.5485936596753679
2868,0,0.0,0.48537150245046035
2869,0,0.0,0.24903678887826788
2870,0,0.0,0.49268511563456396
2871,0,0.0,0.48201651770735604
2872,0,1.0,0.5461310223399432
2873,0,0.0,0.5055677153034585
2874,0,0.0,0.3574274000452307
2875,0,0.0,0.4620309312034854
2876,0,0.0,0.4423954421537206
2877,0,0.0,0.3795209389608572
2878,0,0.0,0.3795209389608572
2879,0,0.0,0.46348986260511166
2880,0,0.0,0.4202848154590233
2881,0,0.0,0.43977015111154566
2882,0,0.0,0.4592472027641239
2883,0,0.0,0.42527515721152914
2884,0,0.0,0.516770067991558
2885,0,0.0,0.5163895063566172
2886,0,0.0,0.42839342351820026
2887,0,0.0,0.36597300985544656
2888,0,0.0,0.4177581069005768
2889,0,0.0,0.42208606188998493
2890,0,0.0,0.36500711542652253
2891,0,0.0,0.42520865095269084
2892,0,0.0,0.38797492488348795
2893,0,1.0,0.5057151008324406
2894,0,0.0,0.609376357209464
2895,0,0.0,0.5195528059688662
2896,0,0.0,0.4656106036719105
2897,0,0.0,0.39577975882882305
2898,0,0.0,0.45755722152798245
2899,0,0.0,0.4535756836669147
2900,0,0.0,0.45464334648385685
2901,0,0.0,0.43136273519750307
2902,0,0.0,0.44777868512861907
2903,0,0.0,0.4478916849770306
2904,0,0.0,0.4180865478367903
2905,0,0.0,0.4505689474497818
2906,0,0.0,0.41391077948211125
2907,0,0.0,0.4073654608990506
2908,0,0.0,0.39949318633593145
2909,0,0.0,0.4378252280623257
2910,0,0.0,0.4204170739213447
2911,0,0.0,0.4257841098007706
2912,0,0.0,0.41227567787802444
2913,0,0.0,0.38085217154185164
2914,0,0.0,0.4454646994072932
2915,0,0.0,0.35698161336194506
2916,0,0.0,0.1991346417189259
2917,0,0.0,0.2742544156998581
2918,0,1.0,0.5767691276861744
2919,1,0.0,0.7794258434539
2920,0,0.0,0.836982925642164
2921,0,0.0,0.8347670872937447
2922,0,0.0,0.8363551699140993
2923,0,0.0,0.8325273000045037
2924,0,0.0,0.8325012827643303
2925,0,0.0,0.8159064245280282
2926,0,0.0,0.841159082023978
2927,0,0.0,0.8193202439062807
2928,0,0.0,0.8754871931782034
2929,0,0.0,0.8981391286055682
2930,0,0.0,0.611919155635999
2931,0,0.0,0.16463485979974085
2932,0,0.0,0.1754570423773972
2933,0,0.0,0.32856731115724547
2934,0,1.0,0.35655358135570164
2935,0,0.0,0.45048753854878076
2936,0,0.0,0.4087045676906721
2937,0,0.0,0.3218739670261128
2938,0,0.0,0.40088624352348706
2939,0,0.0,0.3735870136503162
2940,0,0.0,0.37923779815305925
2941,0,0.0,0.4082369858049116
2942,0,0.0,0.3681925403263084
2943,0,0.0,0.4215067316705942
2944,0,0.0,0.3494595409118711
2945,0,0.0,0.4303429643682522
2946,0,0.0,0.42016828079587015
2947,0,0.0,0.40163241815685746
2948,0,0.0,0.43247990163686356
2949,0,0.0,0.43253073227519295
2950,0,0.0,0.4504885307959944
2951,0,0.0,0.3910808486371091
2952,0,0.0,0.3187101565813417
2953,0,0.0,0.3898813003493175
2954,0,0.0,0.36899277864388225
2955,0,0.0,0.3928137942026503
2956,0,0.0,0.3925470955637755
2957,0,1.0,0.39012747851459045
2958,0,0.0,0.2990675512454512
2959,0,0.0,0.29099352300796777
2960,0,0.0,0.30564381310377997
2961,0,0.0,0.27970496140214346
2962,0,0.0,0.26411787402736514
2963,0,0.0,0.19636234539475123
2964,0,0.0,0.1695557528506452
2965,0,0.0,0.22333174887805773
2966,0,0.0,0.23204092722322062
2967,0,0.0,0.2264453230217381
2968,0,0.0,0.2445699152101888
2969,0,0.0,0.21877152444616046
2970,0,0.0,0.2838806221047214
2971,0,0.0,0.2985171343214578
2972,0,0.0,0.38265549577486213
2973,0,0.0,0.27246295170761853
2974,0,0.0,0.3360639680632172
2975,0,0.0,0.39110531823171696
2976,0,0.0,0.3814109280123816
2977,0,0.0,0.35577840585023585
2978,0,0.0,0.32297309259663814
2979,0,0.0,0.26146666291633663
2980,0,0.0,0.37409875567507694
2981,0,0.0,0.43672312591818563
2982,0,0.0,0.46583646078726015
2983,0,0.0,0.41995940394303877
2984,0,0.0,0.4367128551769035
2985,0,0.0,0.44744487580980047
2986,0,0.0,0.48732364587189997
2987,0,0.0,0.5101747237747228
2988,0,0.0,0.5026249652650757
2989,0,0.0,0.5089050411301594
2990,0,0.0,0.4428482208407826
2991,0,0.0,0.5121089128725322
2992,0,0.0,0.516171199931799
2993,0,0.0,0.5237354917182163
2994,0,0.0,0.5221591125190914
2995,0,0.0,0.5178666943701115
2996,0,0.0,0.48286690606094823
2997,0,0.0,0.49359450630374585
2998,0,0.0,0.3832148575954269
2999,0,0.0,0.3709406444064118
3000,0,0.0,0.14664696007379893
3001,0,0.0,0.19367148908332732
3002,0,1.0,0.33945060208344996
3003,0,0.0,0.415832786491113
3004,0,0.0,0.4595288616880901
3005,0,0.0,0.6012045512204309
3006,0,0.0,0.6549340830549929
3007,1,0.0,0.7006365495480621
3008,0,0.0,0.7091191189971545
3009,0,0.0,0.7320766852718807
3010,0,0.0,0.7643827223108854
3011,0,0.0,0.7741321091903328
3012,0,0.0,0.7423003811374311
3013,0,0.0,0.7871842063263824
3014,0,0.0,0.7054667827240947
3015,0,0.0,0.8062402906880989
3016,0,0.0,0.7668643693400602
3017,0,0.0,0.7654719952339247
3018,0,0.0,0.8022612050961501
3019,0,0.0,0.7410454106176557
3020,0,0.0,0.7632470044272875
3021,0,0.0,0.7232162635651072
3022,0,0.0,0.7383791855715772
3023,0,0.0,0.7113806232078932
3024,0,0.0,0.792826957991904
3025,0,0.0,0.7925459426076467
3026,0,0.0,0.7320484762518481
3027,0,0.0,0.7536977526423871
3028,0,0.0,0.8013523135328626
3029,0,0.0,0.7950053838857288
3030,0,0.0,0.7325135440715131
3031,0,0.0,0.7026801515380534
3032,0,0.0,0.7441703805502844
3033,0,0.0,0.7129536194853723
3034,0,0.0,0.780264549079235
3035,0,0.0,0.7426565639334172
3036,0,0.0,0.7440283602476119
3037,0,0.0,0.7789696545496425
3038,0,0.0,0.7585931156379496
3039,0,0.0,0.7953309549824898
3040,0,0.0,0.87645108568914
3041,0,0.0,0.9326370763557533
3042,0,0.0,0.9368038389072869
3043,0,0.0,0.9542342823470611
3044,0,0.0,0.9359559738226811
3045,0,0.0,0.9381846222231903
3046,0,0.0,0.9266233817716781
3047,0,0.0,0.893834823135156
3048,0,0.0,0.9646600666450312
3049,0,0.0,0.9567799543688744
3050,0,0.0,0.910118577084203
3051,0,0.0,0.9763728123461524
3052,0,0.0,0.9117533625694227
3053,0,0.0,0.8982231014317852
3054,0,0.0,1.0
3055,0,0.0,0.9441161237679428
3056,0,0.0,0.9454619495906581
3057,0,0.0,0.9576528627016481
3058,0,0.0,0.9276304715537476
3059,0,0.0,0.9361085214837079
3060,0,0.0,0.958347168795367
3061,0,0.0,0.9139446840859348
3062,0,0.0,0.913889986272627
3063,0,0.0,0.907785873916255
3064,0,0.0,0.9271176720034756
3065,0,0.0,0.98697579250915
3066,0,0.0,0.9262308170793492
3067,0,0.0,0.9264228981304864
3068,0,0.0,0.907097335931329
3069,0,0.0,0.9197349964409454
3070,0,0.0,0.8737422861837929
3071,0,0.0,0.8965497552917233
3072,0,0.0,0.9638071516646359
3073,0,0.0,0.8628527561331046
3074,0,0.0,0.8817267709162057
3075,0,0.0,0.9478821402918174
3076,0,0.0,0.7665063627754664
3077,0,0.0,0.42047672666502667
3078,0,0.0,0.46068582794958257
3079,0,0.0,0.5370296824010047
3080,0,1.0,0.5944498696014975
3081,0,0.0,0.6650029315008276
3082,1,0.0,0.6977857279875243
3083,0,0.0,0.6774818805391954
3084,0,0.0,0.672778561883973
3085,1,0.0,0.7043360939208098
3086,0,0.0,0.7282388544874933
3087,0,0.0,0.7107504898508983
3088,0,0.0,0.7719040411423366
3089,0,0.0,0.761358845627552
3090,0,0.0,0.8345742514625186
3091,0,0.0,0.7582785765316018
3092,0,0.0,0.6264259424476671
3093,0,0.0,0.24559024672933316
3094,0,0.0,0.273274711991264
3095,0,0.0,0.3817074707736613
3096,0,1.0,0.5012366635355167
3097,0,0.0,0.6147630668046518
3098,0,0.0,0.648541076708722
3099,0,0.0,0.5784116268226426
3100,0,0.0,0.6631933019865579
3101,1,0.0,0.7126755087577822
3102,0,0.0,0.6849840126878526
3103,0,0.0,0.7059541740797892
3104,0,0.0,0.7040290542878929
3105,0,0.0,0.6445595061139543
3106,0,0.0,0.6807530028235281
3107,1,0.0,0.7863630186060856
3108,0,0.0,0.7282318839808313
3109,0,0.0,0.6957265508331884
3110,0,0.0,0.7535446282922661
3111,0,0.0,0.7297412500117328
3112,0,0.0,0.714456015009612
3113,0,0.0,0.7358544109041186
3114,0,0.0,0.6890039053578781
3115,0,0.0,0.6907465437831928
3116,1,0.0,0.7190735563270412
3117,0,0.0,0.7111712026194419
3118,0,0.0,0.6885431490162488
3119,0,0.0,0.7225890647052916
3120,0,0.0,0.4437332556577348
3121,0,0.0,0.4373399094193403
3122,0,0.0,0.6048632680137518
3123,0,0.0,0.6524988138994683
3124,0,1.0,0.6523750281764135
3125,1,0.0,0.7008629238810259
3126,0,0.0,0.731575477518885
3127,0,0.0,0.6780149556344972
3128,0,0.0,0.6539733189627747
3129,0,0.0,0.6884357184936739
3130,0,0.0,0.662697409504314
3131,0,0.0,0.6879781148121115
3132,0,0.0,0.6138589497384254
3133,1,0.0,0.7220444116975179
3134,0,0.0,0.720669364348895
3135,0,0.0,0.7185999564698164
3136,0,0.0,0.720669364348895
3137,0,0.0,0.7357365289834512
3138,0,0.0,0.7036328546184824
3139,0,0.0,0.643005541461489
3140,0,0.0,0.6904533162777209
3141,0,0.0,0.6765434812625991
3142,1,0.0,0.7564438228082824
3143,0,0.0,0.7354616899101988
3144,0,0.0,0.7022324839103967
3145,0,0.0,0.7305474330730829
3146,0,0.0,0.696242831631665
3147,0,0.0,0.7484935382833081
3148,0,0.0,0.729423654065346
3149,0,0.0,0.7296408513299157
3150,0,0.0,0.7238694816144049
3151,0,0.0,0.743674404976272
3152,0,0.0,0.7358638771590679
3153,0,0.0,0.6678917585350167
3154,0,0.0,0.7263280499338705
3155,0,0.0,0.7173097686358698
3156,0,0.0,0.6578190276373517
3157,0,0.0,0.7014437586481944
3158,0,0.0,0.7051988072476982
3159,0,0.0,0.6904755806189639
3160,0,0.0,0.3883100838571782
3161,0,0.0,0.3853008151887106
3162,0,0.0,0.5159102950528146
3163,0,1.0,0.5531468986310234
3164,0,0.0,0.4819804539370441
3165,0,0.0,0.6703810270837542
3166,0,0.0,0.6225955981859792
3167,0,0.0,0.6883704506915606
3168,1,0.0,0.7159056362852303
3169,0,0.0,0.6589616639160318
3170,0,0.0,0.6480753614334532
3171,1,0.0,0.7287103432719052
3172,0,0.0,0.6840365850758459
3173,0,0.0,0.6703136703391412
3174,1,0.0,0.7347801240451923
3175,0,0.0,0.6956261863812713
3176,0,0.0,0.7511220272088885
